Time;Position;Velocity;Acceleration;ActualTime
88,47102;0,8255166;3,109066;-0,04905;638545141158133547
88,47601;0,8408167;3,060016;-0,04905;638545141158183561
88,48101;0,8558715;3,010966;-0,04905;638545141158243528
88,48601;0,870681;2,961915;-0,04905;638545141158303527
88,491;0,8852454;2,912865;-0,04905;638545141158353534
88,496;0,8995644;2,863815;-0,04905;638545141158408631
88,501;0,9136383;2,814765;-0,04905;638545141158458643
88,506;0,9274669;2,765715;-0,04905;638545141158508648
88,51099;0,9410502;2,716665;-0,04905;638545141158558650
88,51599;0,9543883;2,667615;-0,04905;638545141158618634
88,52099;0,9674811;2,618565;-0,04905;638545141158618634
88,52599;0,9803287;2,569515;-0,04905;638545141158668636
88,53098;0,992931;2,520465;-0,04905;638545141158718637
88,53598;1,005288;2,471415;-0,04905;638545141158768651
88,54098;1,0174;2,422364;-0,04905;638545141158818660
88,54597;1,029266;2,373314;-0,04905;638545141158878644
88,55097;1,040888;2,324264;-0,04905;638545141158928655
88,55597;1,052264;2,275214;-0,04905;638545141158978663
88,56097;1,063395;2,226164;-0,04905;638545141159038638
88,56596;1,07428;2,177114;-0,04905;638545141159088645
88,57096;1,084921;2,128064;-0,04905;638545141159138663
88,57596;1,095316;2,079014;-0,04905;638545141159198651
88,58096;1,105465;2,029964;-0,04905;638545141159258652
88,58595;1,11537;1,980914;-0,04905;638545141159318653
88,59095;1,125029;1,931864;-0,04905;638545141159318653
88,59595;1,134443;1,882814;-0,04905;638545141159373767
88,60094;1,143612;1,833764;-0,04905;638545141159428875
88,60594;1,152536;1,784714;-0,04905;638545141159478885
88,61094;1,161214;1,735664;-0,04905;638545141159538895
88,61594;1,169647;1,686614;-0,04905;638545141159598886
88,62093;1,177835;1,637564;-0,04905;638545141159653993
88,62593;1,185778;1,588514;-0,04905;638545141159709088
88,63093;1,193475;1,539464;-0,04905;638545141159769084
88,63593;1,200927;1,490414;-0,04905;638545141159769084
88,64092;1,208134;1,441364;-0,04905;638545141159819090
88,64592;1,215095;1,392314;-0,04905;638545141159879095
88,65092;1,221812;1,343264;-0,04905;638545141159929095
88,65591;1,228283;1,294214;-0,04905;638545141159979098
88,66091;1,234509;1,245164;-0,04905;638545141160039084
88,66591;1,240489;1,196114;-0,04905;638545141160089099
88,67091;1,246224;1,147064;-0,04905;638545141160139103
88,6759;1,251714;1,098014;-0,04905;638545141160189121
88,6809;1,256959;1,048964;-0,04905;638545141160249092
88,6859;1,261959;0,9999143;-0,04905;638545141160299100
88,6909;1,266713;0,9508643;-0,04905;638545141160354271
88,69589;1,271222;0,9018143;-0,04905;638545141160409391
88,70089;1,275486;0,8527644;-0,04905;638545141160469420
88,70589;1,279505;0,8037144;-0,04905;638545141160469420
88,71088;1,283278;0,7546644;-0,04905;638545141160569409
88,71588;1,286806;0,7056144;-0,04905;638545141160569409
88,72088;1,290089;0,6565645;-0,04905;638545141160639403
88,72588;1,293126;0,6075145;-0,04905;638545141160699386
88,73087;1,295919;0,5584645;-0,04905;638545141160749408
88,73587;1,298466;0,5094146;-0,04905;638545141160809390
88,74087;1,300768;0,4603646;-0,04905;638545141160859393
88,74586;1,302824;0,4113145;-0,04905;638545141160919379
88,75086;1,304636;0,3622645;-0,04905;638545141160969386
88,75586;1,306202;0,3132145;-0,04905;638545141161019395
88,76086;1,307522;0,2641645;-0,04905;638545141161089403
88,76585;1,308598;0,2151145;-0,04905;638545141161089403
88,77085;1,309428;0,1660645;-0,04905;638545141161139404
88,77585;1,310013;0,1170145;-0,04905;638545141161199399
88,78085;1,310353;0,06796452;-0,04905;638545141161249404
88,78584;1,310448;0,01891452;-0,04905;638545141161309389
88,79084;1,310297;-0,03013548;-0,04905;638545141161359929
88,79584;1,309901;-0,07918549;-0,04905;638545141161409939
88,80083;1,30926;-0,1282355;-0,04905;638545141161469935
88,80583;1,308374;-0,1772855;-0,04905;638545141161519948
88,81083;1,307242;-0,2263355;-0,04905;638545141161579946
88,81583;1,305865;-0,2753855;-0,04905;638545141161579946
88,82082;1,304243;-0,3244355;-0,04905;638545141161639937
88,82582;1,302375;-0,3734855;-0,04905;638545141161699951
88,83082;1,300263;-0,4225355;-0,04905;638545141161759936
88,83582;1,297905;-0,4715855;-0,04905;638545141161829927
88,84081;1,295302;-0,5206355;-0,04905;638545141161829927
88,84581;1,292453;-0,5696855;-0,04905;638545141161879935
88,85081;1,289359;-0,6187354;-0,04905;638545141161939926
88,8558;1,286021;-0,6677854;-0,04905;638545141161989926
88,8608;1,282436;-0,7168354;-0,04905;638545141162040884
88,8658;1,278607;-0,7658854;-0,04905;638545141162099929
88,8708;1,274532;-0,8149353;-0,04905;638545141162159917
88,87579;1,270212;-0,8639853;-0,04905;638545141162209924
88,88079;1,265647;-0,9130353;-0,04905;638545141162259935
88,88579;1,260837;-0,9620852;-0,04905;638545141162319936
88,89079;1,255781;-1,011135;-0,04905;638545141162379914
88,89578;1,25048;-1,060185;-0,04905;638545141162379914
88,90078;1,244934;-1,109235;-0,04905;638545141162429931
88,90578;1,239143;-1,158285;-0,04905;638545141162485046
88,91077;1,233106;-1,207335;-0,04905;638545141162535711
88,91577;1,226824;-1,256385;-0,04905;638545141162590125
88,92077;1,220297;-1,305435;-0,04905;638545141162640980
88,92577;1,213524;-1,354485;-0,04905;638545141162700117
88,93076;1,206507;-1,403535;-0,04905;638545141162760112
88,93576;1,199244;-1,452585;-0,04905;638545141162810119
88,94076;1,191736;-1,501635;-0,04905;638545141162860125
88,94576;1,183982;-1,550685;-0,04905;638545141162920112
88,95075;1,175983;-1,599735;-0,04905;638545141162970120
88,95575;1,16774;-1,648785;-0,04905;638545141163030112
88,96075;1,15925;-1,697835;-0,04905;638545141163030112
88,96574;1,150516;-1,746885;-0,04905;638545141163080119
88,97074;1,141536;-1,795935;-0,04905;638545141163130119
88,97574;1,132311;-1,844985;-0,04905;638545141163190113
88,98074;1,122841;-1,894035;-0,04905;638545141163240118
88,98573;1,113126;-1,943085;-0,04905;638545141163290130
88,99073;1,103165;-1,992135;-0,04905;638545141163340799
88,99573;1,092959;-2,041185;-0,04905;638545141163395313
89,00072;1,082508;-2,090235;-0,04905;638545141163455255
89,00572;1,071812;-2,139285;-0,04905;638545141163515239
89,01072;1,06087;-2,188335;-0,04905;638545141163565253
89,01572;1,049683;-2,237385;-0,04905;638545141163615261
89,02071;1,038251;-2,286435;-0,04905;638545141163670341
89,02571;1,026573;-2,335485;-0,04905;638545141163730339
89,03071;1,014651;-2,384535;-0,04905;638545141163730339
89,03571;1,002483;-2,433585;-0,04905;638545141163780343
89,0407;0,9900696;-2,482635;-0,04905;638545141163840351
89,0457;0,9774112;-2,531686;-0,04905;638545141163900344
89,0507;0,9645075;-2,580736;-0,04905;638545141163950349
89,05569;0,9513586;-2,629786;-0,04905;638545141164005467
89,06069;0,9379644;-2,678836;-0,04905;638545141164055470
89,06569;0,9243249;-2,727886;-0,04905;638545141164110601
89,07069;0,9104403;-2,776936;-0,04905;638545141164170621
89,07568;0,8963103;-2,825986;-0,04905;638545141164230611
89,08068;0,8819351;-2,875036;-0,04905;638545141164230611
89,08568;0,8673147;-2,924086;-0,04905;638545141164290594
89,09068;0,852449;-2,973136;-0,04905;638545141164345726
89,09567;0,8373381;-3,022187;-0,04905;638545141164395732
89,10067;0,8219819;-3,071237;-0,04905;638545141164455724
89,10567;0,8063805;-3,120287;-0,04905;638545141164515721
89,11066;0,7905338;-3,169337;-0,04905;638545141164575735
89,11566;0,7744418;-3,218387;-0,04905;638545141164635734
89,12066;0,7581047;-3,267437;-0,04905;638545141164635734
89,12566;0,7415223;-3,316487;-0,04905;638545141164685735
89,13065;0,7246946;-3,365537;-0,04905;638545141164745722
89,13565;0,7076216;-3,414587;-0,04905;638545141164800789
89,14065;0,6903034;-3,463637;-0,04905;638545141164850790
89,14565;0,67274;-3,512687;-0,04905;638545141164900794
89,15064;0,6549313;-3,561738;-0,04905;638545141164960797
89,15564;0,6368774;-3,610788;-0,04905;638545141165020800
89,16064;0,6185782;-3,659838;-0,04905;638545141165080798
89,16563;0,6000338;-3,708888;-0,04905;638545141165080798
89,17063;0,5812441;-3,757938;-0,04905;638545141165140800
89,17563;0,5622091;-3,806988;-0,04905;638545141165200803
89,18063;0,5429289;-3,856038;-0,04905;638545141165250808
89,18562;0,5234035;-3,905088;-0,04905;638545141165310802
89,19062;0,5036328;-3,954138;-0,04905;638545141165360802
89,19562;0,507213;3,156189;0,008902308;638545141165420796
89,20061;0,5227487;3,107139;-0,04905;638545141165470796
89,20561;0,5380391;3,058089;-0,04905;638545141165520815
89,21061;0,5530843;3,009038;-0,04905;638545141165580795
89,21561;0,5678843;2,959988;-0,04905;638545141165580795
89,2206;0,5824389;2,910938;-0,04905;638545141165640804
89,2256;0,5967484;2,861888;-0,04905;638545141165700798
89,2306;0,6108126;2,812838;-0,04905;638545141165760791
89,2356;0,6246315;2,763788;-0,04905;638545141165820789
89,24059;0,6382052;2,714738;-0,04905;638545141165870804
89,24559;0,6515337;2,665688;-0,04905;638545141165930788
89,25059;0,6646168;2,616638;-0,04905;638545141165930788
89,25558;0,6774548;2,567588;-0,04905;638545141165980789
89,26058;0,6900474;2,518538;-0,04905;638545141166030798
89,26558;0,7023949;2,469487;-0,04905;638545141166080801
89,27058;0,7144971;2,420437;-0,04905;638545141166130801
89,27557;0,726354;2,371387;-0,04905;638545141166180805
89,28057;0,7379657;2,322337;-0,04905;638545141166240793
89,28557;0,7493321;2,273287;-0,04905;638545141166290795
89,29057;0,7604533;2,224237;-0,04905;638545141166341469
89,29556;0,7713293;2,175187;-0,04905;638545141166400786
89,30056;0,78196;2,126137;-0,04905;638545141166450796
89,30556;0,7923454;2,077087;-0,04905;638545141166510791
89,31055;0,8024856;2,028037;-0,04905;638545141166560801
89,31555;0,8123805;1,978987;-0,04905;638545141166620798
89,32055;0,8220302;1,929937;-0,04905;638545141166670803
89,32555;0,8314346;1,880887;-0,04905;638545141166730791
89,33054;0,8405938;1,831837;-0,04905;638545141166730791
89,33554;0,8495077;1,782787;-0,04905;638545141166780793
89,34054;0,8581764;1,733737;-0,04905;638545141166830824
89,34554;0,8665999;1,684687;-0,04905;638545141166890792
89,35053;0,874778;1,635637;-0,04905;638545141166941816
89,35553;0,882711;1,586587;-0,04905;638545141167000794
89,36053;0,8903987;1,537537;-0,04905;638545141167050796
89,36552;0,8978411;1,488487;-0,04905;638545141167110794
89,37052;0,9050383;1,439437;-0,04905;638545141167170784
89,37552;0,9119902;1,390387;-0,04905;638545141167220793
89,38052;0,9186969;1,341337;-0,04905;638545141167270793
89,38551;0,9251583;1,292287;-0,04905;638545141167320804
89,39051;0,9313745;1,243237;-0,04905;638545141167375928
89,39551;0,9373454;1,194187;-0,04905;638545141167435878
89,40051;0,9430711;1,145137;-0,04905;638545141167435878
89,4055;0,9485515;1,096087;-0,04905;638545141167485884
89,4105;0,9537867;1,047037;-0,04905;638545141167545875
89,4155;0,9587767;0,9979872;-0,04905;638545141167595890
89,42049;0,9635214;0,9489372;-0,04905;638545141167645891
89,42549;0,9680208;0,8998872;-0,04905;638545141167705881
89,43049;0,972275;0,8508372;-0,04905;638545141167765876
89,43549;0,9762839;0,8017873;-0,04905;638545141167815876
89,44048;0,9800476;0,7527373;-0,04905;638545141167875876
89,44548;0,983566;0,7036873;-0,04905;638545141167935880
89,45048;0,9868392;0,6546373;-0,04905;638545141167935880
89,45547;0,9898672;0,6055874;-0,04905;638545141167995888
89,46047;0,9926499;0,5565374;-0,04905;638545141168045888
89,46547;0,9951873;0,5074874;-0,04905;638545141168095896
89,47047;0,9974795;0,4584374;-0,04905;638545141168155874
89,47546;0,9995264;0,4093874;-0,04905;638545141168205878
89,48046;1,001328;0,3603374;-0,04905;638545141168255878
89,48546;1,002885;0,3112874;-0,04905;638545141168305886
89,49046;1,004196;0,2622374;-0,04905;638545141168365880
89,49545;1,005262;0,2131874;-0,04905;638545141168425896
89,50045;1,006082;0,1641374;-0,04905;638545141168485878
89,50545;1,006658;0,1150874;-0,04905;638545141168485878
89,51044;1,006988;0,06603739;-0,04905;638545141168545875
89,51544;1,007073;0,01698738;-0,04905;638545141168595891
89,52044;1,006913;-0,03206262;-0,04905;638545141168645897
89,52544;1,006507;-0,08111262;-0,04905;638545141168705893
89,53043;1,005856;-0,1301626;-0,04905;638545141168765872
89,53543;1,00496;-0,1792126;-0,04905;638545141168815874
89,54043;1,003819;-0,2282626;-0,04905;638545141168865875
89,54543;1,002432;-0,2773126;-0,04905;638545141168915883
89,55042;1,0008;-0,3263626;-0,04905;638545141168975871
89,55542;0,9989234;-0,3754126;-0,04905;638545141169025874
89,56042;0,9968011;-0,4244626;-0,04905;638545141169075884
89,56541;0,9944335;-0,4735126;-0,04905;638545141169135881
89,57041;0,9918207;-0,5225626;-0,04905;638545141169135881
89,57541;0,9889627;-0,5716126;-0,04905;638545141169195900
89,58041;0,9858593;-0,6206626;-0,04905;638545141169255884
89,5854;0,9825107;-0,6697125;-0,04905;638545141169315883
89,5904;0,9789169;-0,7187625;-0,04905;638545141169375899
89,5954;0,9750779;-0,7678125;-0,04905;638545141169435884
89,6004;0,9709936;-0,8168625;-0,04905;638545141169435884
89,60539;0,966664;-0,8659124;-0,04905;638545141169495887
89,61039;0,9620892;-0,9149624;-0,04905;638545141169555893
89,61539;0,9572691;-0,9640124;-0,04905;638545141169615886
89,62038;0,9522038;-1,013062;-0,04905;638545141169675888
89,62538;0,9468933;-1,062112;-0,04905;638545141169735869
89,63038;0,9413375;-1,111162;-0,04905;638545141169735869
89,63538;0,9355364;-1,160212;-0,04905;638545141169785875
89,64037;0,9294901;-1,209262;-0,04905;638545141169835883
89,64537;0,9231985;-1,258312;-0,04905;638545141169885886
89,65037;0,9166617;-1,307362;-0,04905;638545141169945879
89,65536;0,9098797;-1,356412;-0,04905;638545141169995879
89,66036;0,9028524;-1,405462;-0,04905;638545141170045884
89,66536;0,8955798;-1,454512;-0,04905;638545141170095885
89,67036;0,888062;-1,503562;-0,04905;638545141170155868
89,67535;0,8802989;-1,552612;-0,04905;638545141170205889
89,68035;0,8722906;-1,601662;-0,04905;638545141170265882
89,68535;0,864037;-1,650712;-0,04905;638545141170315886
89,69035;0,8555382;-1,699762;-0,04905;638545141170375877
89,69534;0,8467942;-1,748812;-0,04905;638545141170435894
89,70034;0,8378049;-1,797862;-0,04905;638545141170435894
89,70534;0,8285703;-1,846912;-0,04905;638545141170495899
89,71033;0,8190905;-1,895962;-0,04905;638545141170555888
89,71533;0,8093655;-1,945012;-0,04905;638545141170605899
89,72033;0,7993951;-1,994062;-0,04905;638545141170685909
89,72533;0,7891796;-2,043112;-0,04905;638545141170685909
89,73032;0,7787188;-2,092162;-0,04905;638545141170745889
89,73532;0,7680127;-2,141212;-0,04905;638545141170795900
89,74032;0,7570614;-2,190262;-0,04905;638545141170845900
89,74532;0,7458648;-2,239312;-0,04905;638545141170895905
89,75031;0,734423;-2,288362;-0,04905;638545141170955902
89,75531;0,7227359;-2,337412;-0,04905;638545141171005902
89,76031;0,7108036;-2,386462;-0,04905;638545141171065897
89,7653;0,698626;-2,435513;-0,04905;638545141171125886
89,7703;0,6862032;-2,484563;-0,04905;638545141171175893
89,7753;0,6735352;-2,533613;-0,04905;638545141171235878
89,7803;0,6606219;-2,582663;-0,04905;638545141171235878
89,78529;0,6474633;-2,631713;-0,04905;638545141171285904
89,79029;0,6340595;-2,680763;-0,04905;638545141171345901
89,79529;0,6204104;-2,729813;-0,04905;638545141171405878
89,80029;0,6065161;-2,778863;-0,04905;638545141171455899
89,80528;0,5923765;-2,827913;-0,04905;638545141171515876
89,81028;0,5779917;-2,876963;-0,04905;638545141171565880
89,81528;0,5633616;-2,926013;-0,04905;638545141171615886
89,82027;0,5484864;-2,975064;-0,04905;638545141171675882
89,82527;0,5333658;-3,024114;-0,04905;638545141171725882
89,83027;0,5179999;-3,073164;-0,04905;638545141171775908
89,83527;0,5023889;-3,122214;-0,04905;638545141171835892
89,84026;0,5047353;2,491859;0,007389816;638545141171835892
89,84526;0,5169494;2,442809;-0,04905;638545141171895885
89,85026;0,5289181;2,393759;-0,04905;638545141171955891
89,85526;0,5406417;2,344709;-0,04905;638545141172015885
89,86025;0,55212;2,295659;-0,04905;638545141172075886
89,86525;0,563353;2,246609;-0,04905;638545141172125890
89,87025;0,5743408;2,197559;-0,04905;638545141172175895
89,87524;0,5850834;2,148509;-0,04905;638545141172235885
89,88024;0,5955806;2,099458;-0,04905;638545141172235885
89,88524;0,6058327;2,050408;-0,04905;638545141172285887
89,89024;0,6158395;2,001358;-0,04905;638545141172345878
89,89523;0,625601;1,952308;-0,04905;638545141172395881
89,90023;0,6351173;1,903258;-0,04905;638545141172445891
89,90523;0,6443883;1,854208;-0,04905;638545141172505879
89,91022;0,6534141;1,805158;-0,04905;638545141172565874
89,91522;0,6621947;1,756108;-0,04905;638545141172615880
89,92022;0,6707299;1,707058;-0,04905;638545141172675882
89,92522;0,67902;1,658008;-0,04905;638545141172735896
89,93021;0,6870648;1,608958;-0,04905;638545141172735896
89,93521;0,6948643;1,559909;-0,04905;638545141172795875
89,94021;0,7024186;1,510859;-0,04905;638545141172845883
89,94521;0,7097276;1,461809;-0,04905;638545141172895887
89,9502;0,7167915;1,412759;-0,04905;638545141172945898
89,9552;0,72361;1,363709;-0,04905;638545141173005878
89,9602;0,7301833;1,314659;-0,04905;638545141173055897
89,96519;0,7365113;1,265609;-0,04905;638545141173115883
89,97019;0,7425941;1,216559;-0,04905;638545141173175877
89,97519;0,7484317;1,167509;-0,04905;638545141173225892
89,98019;0,754024;1,118459;-0,04905;638545141173285883
89,98518;0,759371;1,069409;-0,04905;638545141173285883
89,99018;0,7644728;1,020359;-0,04905;638545141173335885
89,99518;0,7693294;0,9713088;-0,04905;638545141173395885
90,00018;0,7739407;0,9222589;-0,04905;638545141173445888
90,00517;0,7783067;0,8732089;-0,04905;638545141173505879
90,01017;0,7824275;0,8241589;-0,04905;638545141173555879
90,01517;0,786303;0,7751089;-0,04905;638545141173615877
90,02016;0,7899333;0,726059;-0,04905;638545141173675883
90,02516;0,7933184;0,677009;-0,04905;638545141173735881
90,03016;0,7964582;0,627959;-0,04905;638545141173735881
90,03516;0,7993527;0,578909;-0,04905;638545141173795876
90,04015;0,802002;0,5298591;-0,04905;638545141173845889
90,04515;0,804406;0,4808091;-0,04905;638545141173905875
90,05015;0,8065649;0,4317591;-0,04905;638545141173955881
90,05515;0,8084784;0,3827091;-0,04905;638545141174005881
90,06014;0,8101467;0,3336591;-0,04905;638545141174055884
90,06514;0,8115698;0,284609;-0,04905;638545141174115881
90,07014;0,8127475;0,235559;-0,04905;638545141174165891
